EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784332720.6149483,39.83381199836731,-77.88428987714512,200.0,0.2,5.459911753302888,3.759351577394204,-0.763352434522019,0.07405131577853173,5.941725527774083,1784332720.6024325,3.7569170337590037,-0.7604330248378267,5.505430389027573, 1784332720.553728, 1784332720.5984268,0.907153182982148,apf_colreg,crossing,-1.0,2.101251294557522,0.0,-4.797295838548125,30.860741442199174,4.9467184670115465,0.4836173854398048,1.4322297531597328,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332720.7188246,39.93768835067749,-75.94559543071868,200.0,0.2,5.467776785151224,3.7805400434612197,-0.786407253634176,0.13712923758110981,5.9542531444512194,1784332720.6937888,None,None,None, None, 1784332720.7188246,0.9742934475418727,apf_colreg,crossing,-1.0,2.145853554443053,0.0,-1.4439591764999953,32.532271935481226,4.8108447110587855,0.6780307045919426,1.4694513050528273,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332720.8369055,40.055769205093384,-70.9733858782104,200.0,0.2,5.473802805472396,3.810929751671523,-0.8187289744163664,0.06745515259013986,5.960631295404373,1784332720.7883427,None,None,None, None, 1784332720.819886,0.9099489226594275,apf_colreg,crossing,-1.0,2.0916743987708757,0.0,-6.270669579990236,30.25048443948122,4.8108447110587855,0.6780307045919426,1.4694513050528273,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332720.9246287,40.143492460250854,-63.622464094994484,200.0,0.2,5.478380653580028,3.8460079487730283,-0.8556686901673327,0.059376897675011024,5.96640399901058,1784332720.885564,None,None,None, None, 1784332720.901084,0.9511037330991909,apf_colreg,crossing,-1.0,2.142217608652652,0.0,-1.966534539138805,33.28130181516007,4.872224636920501,0.6510799700685794,1.5064761063294132,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.0452037,40.26406741142273,-54.53090302348906,200.0,0.2,5.482267736466139,3.882740496807992,-0.8940796912665405,0.059675792707871704,5.972881440665486,1784332720.994108,None,None,None, None, 1784332720.9981086,0.9924842542513627,apf_colreg,crossing,-1.0,2.156312722209725,0.0,-1.9331429906170814,33.40313313031082,4.872224636920501,0.6510799700685794,1.5064761063294132,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.1353855,40.354249238967896,-47.905526979463055,200.0,0.2,5.502891893584171,3.9197473669163676,-0.9325360760770822,0.2147097235047263,5.995144672353097,1784332721.0977979,None,None,None, None, 1784332721.0977979,1.0526944507539386,apf_colreg,crossing,-1.0,2.1996582747566014,0.0,-0.5227927387817628,33.23425115644521,4.953212763714692,0.6112556529672069,1.544021905079511,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.254073,40.47293663024902,-50.75766851315355,200.0,0.2,5.542012039052635,3.957525356725311,-0.9697774655068709,0.33236769938809135,6.0336092056864885,1784332721.2135267,None,None,None, None, 1784332721.293155,0.9771596066172276,apf_colreg,crossing,-1.0,2.205300519761332,0.0,1.860246759291361,34.28796970034885,4.971621363661313,0.5359936865177475,1.5609026453812225,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.3440878,40.56295156478882,-43.64450445974607,200.0,0.2,5.557134825963862,3.9970198891953292,-1.0052102956575226,0.057325152191586716,6.039235055194777,1784332721.311666,None,None,None, None, 1784332721.293155,0.9771596066172276,apf_colreg,crossing,-1.0,2.150219711573793,0.0,-1.935846658862494,30.300872378842854,4.971621363661313,0.5359936865177475,1.5609026453812225,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.426793,40.64565682411194,-32.8648492093926,200.0,0.2,5.566928601082308,4.036512523876831,-1.0400728613695307,0.06472903770235779,6.045059366693415,1784332721.401646,None,None,None, None, 1784332721.3841252,0.9237859291573689,apf_colreg,crossing,-1.0,2.22691344291659,0.0,1.888261726484168,35.48572784343818,4.990024949874729,0.561959373907146,1.596575920308335,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.5156782,40.73454189300537,-18.60036870828181,200.0,0.2,5.572841620115096,4.075692889287225,-1.0742364966916362,0.058627611984365384,6.050217467803694,1784332721.4896266,None,None,None, None, 1784332721.4741006,0.9575384533018511,apf_colreg,crossing,-1.0,2.239291740457778,0.0,1.4311768978149346,36.07907472862073,5.031488080172495,0.5780466155093101,1.6297632910112585,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.615402,40.83426570892334,-200.0,-164.53156320678332,0.2,5.589571881866844,3.8512781662499185,-0.8512348566744223,0.06482625198995565,6.055316747884559,1784332721.5682874,3.8478046032620052,-0.8478482985902024,5.613082986935015, 1784332721.565772, 1784332721.6474442,1.0462717851134382,apf_colreg,crossing,-1.0,2.2508745617928883,0.0,-0.09639755544698514,28.146498225004365,4.806018155126622,0.8183081089963701,1.6420951728364188,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.713576,40.93243980407715,-200.0,-173.02076740785526,0.2,5.603775136820994,3.8648832257246593,-0.8623512256459782,0.05382606802492047,6.060763143066178,1784332721.6694725,None,None,None, None, 1784332721.7130709,0.9821934480641941,apf_colreg,crossing,-1.0,2.2526269719534286,0.0,4.449363550913259,32.57589760904933,4.806018155126622,0.8183081089963701,1.6420951728364188,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.81649,41.035353660583496,-200.0,-175.13931822754563,0.2,5.603831992175192,3.8842535278091437,-0.8775370552707045,-0.1419466938989267,6.049422986039309,1784332721.8435113,None,None,None, None, 1784332721.812968,1.062564449425494,apf_colreg,crossing,-1.0,2.216762197948857,0.0,-1.3200813772371278,29.04550210083133,4.807464737826143,0.8277620670343326,1.682217340311844,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332721.9186568,41.13752055168152,-200.0,-179.2851816787225,0.2,5.607476023470559,3.9075353548426506,-0.895964825078295,-0.052063970722464735,6.044521234218112,1784332721.9462516,None,None,None, None, 1784332721.9186568,0.9157012053574591,apf_colreg,crossing,-1.0,2.2420995314911645,0.0,-0.5422930282347171,29.16951484807005,4.807464737826143,0.8277620670343326,1.682217340311844,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.0165615,41.23542523384094,-200.0,-183.1213525186797,0.2,5.6100904149303705,3.9333881017958205,-0.9162243499050127,-0.0671521904600436,6.037621998845139,1784332722.032591,None,None,None, None, 1784332721.9948034,1.003122507048089,apf_colreg,crossing,-1.0,2.2471736486107043,0.0,1.370734945777755,29.040820807526845,4.807464737826143,0.8277620670343326,1.682217340311844,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.1158128,41.33467650413513,-200.0,-185.59588838911708,0.2,5.609412775422065,3.960658620196856,-0.9374755407553887,-0.09472966095336677,6.029443089772338,1784332722.1238272,None,None,None, None, 1784332722.1073024,1.0608857404778373,apf_colreg,crossing,-1.0,2.26865027190736,0.0,3.703307693968448,33.243170995508414,4.8025776932260635,0.7703162548031897,1.707830692262851,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.2134473,41.432311058044434,-200.0,-190.14907652822362,0.2,5.613698291241613,3.9885810194805034,-0.9593107931708214,-0.04075699145285268,6.022704330975962,1784332722.197931,None,None,None, None, 1784332722.197931,0.9247023212870167,apf_colreg,crossing,-1.0,2.275883573114591,0.0,3.3035123667366975,34.23235388930428,4.8025776932260635,0.7703162548031897,1.707830692262851,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.3154128,41.534276485443115,-74.79133841341323,200.0,0.2,5.607695595989567,4.016834397454883,-0.9811321035611063,-0.14456608402546411,6.0086277721522965,1784332722.2953022,None,None,None, None, 1784332722.2863035,1.0686095894308836,apf_colreg,crossing,-1.0,2.2425846376085334,0.0,-0.5568229075662705,30.306659883616778,4.786242932048291,0.8136720273647329,1.7430284795401523,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.412929,41.63179278373718,-61.18361841517921,200.0,0.2,5.597142958747901,4.05328620439811,-1.0105558855113772,-0.0654322369126235,6.002633917890568,1784332722.3869061,None,None,None, None, 1784332722.383906,1.0472584071223596,apf_colreg,crossing,-1.0,2.2554586000211994,0.0,0.7090606806378872,30.33965429031506,4.786242932048291,0.8136720273647329,1.7430284795401523,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.5139408,41.73280453681946,-43.16686517058885,200.0,0.2,5.583472389518111,4.0927555409698915,-1.0434659255109744,-0.05197754885543274,5.998235329913673,1784332722.471531,None,None,None, None, 1784332722.4725337,0.971105063132627,apf_colreg,crossing,-1.0,2.2888739938559346,0.0,2.19353597332205,34.81725983860501,4.836161866170597,0.8318083077212647,1.7782381492697252,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.6157174,41.83458113670349,-74.93945016972346,200.0,0.2,5.562485800127408,3.9304130088866995,-0.9173618517873229,0.012087958551915471,5.999712250918757,1784332722.593712,3.9277477746473064,-0.9152471727340042,5.538921973554214, 1784332722.5762, 1784332722.5907118,0.9813490522353757,apf_colreg,crossing,-1.0,2.295807099196909,0.0,0.013306833966777176,29.5804079002055,4.892392501792148,0.7934790133204959,1.7982508048749144,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.7137382,41.93260192871094,-64.48031547470596,200.0,0.2,5.553302468369198,3.9589350008646886,-0.9429158305175753,0.016832323300089328,6.00163978145604,1784332722.7082257,None,None,None, None, 1784332722.6782167,0.9787808214164313,apf_colreg,crossing,-1.0,2.2581870302955847,0.0,-1.742087053433591,30.13031841720268,4.767173715069225,0.9168651240399985,1.8152734961829622,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.8153389,42.034202575683594,-51.79441776931053,200.0,0.2,5.546178713120416,3.9941058270555105,-0.9749519066236731,0.016832323300089328,6.005006246116058,1784332722.8153389,None,None,None, None, 1784332722.7658532,0.9993655403724152,apf_colreg,crossing,-1.0,2.273713976702929,0.0,-1.2351174075722835,30.19754337546567,4.767173715069225,0.9168651240399985,1.8152734961829622,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332722.9129553,42.131819009780884,-39.25198912856169,200.0,0.2,5.545547236109912,4.031664040729877,-1.0096388974302197,0.070327319574816,6.017751486598667,1784332722.8894532,None,None,None, None, 1784332722.8623848,0.9214683162257968,apf_colreg,being_overtaken,-1.0,0.08172830182810686,16.36962259671441,-0.15432551167503394,30.606400457067522,4.898455039647624,0.7921465496371499,1.8557310853637212,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.0128942,42.2317578792572,-64.30219934039798,200.0,0.2,5.546065329842079,4.069763069523955,-1.044726317967155,0.05953383900342522,6.022864979033096,1784332722.9753454,None,None,None, None, 1784332722.955792,0.9894365425625814,apf_colreg,being_overtaken,-1.0,0.03954805016198718,16.63070298548624,0.7637394003949098,31.939901120677895,4.956543694170003,0.7524007294523565,1.8672303279653175,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.1165206,42.335384368896484,-53.78917825465319,200.0,0.2,5.549266334334723,4.109177920577465,-1.0809017397746579,0.07219688988923627,6.029867586986131,1784332723.0723386,None,None,None, None, 1784332723.062816,0.9710799795513629,apf_colreg,being_overtaken,-1.0,0.678705324138223,16.677486444018356,0.7395123590754347,34.07201944674402,4.956543694170003,0.7524007294523565,1.8672303279653175,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.2225497,42.44141340255737,-41.25529728646078,200.0,0.2,5.55152374882095,4.148702143562913,-1.1168793418898195,0.05555421633481927,6.037266636504622,1784332723.2055247,None,None,None, None, 1784332723.1925187,1.0330739489898995,apf_colreg,being_overtaken,-1.0,0.6782627152343106,16.67474262462636,0.1254743398996383,35.08039683164386,4.956543694170003,0.7524007294523565,1.8672303279653175,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.315685,42.53454875946045,-39.54611006286962,200.0,0.2,5.5844198766817446,4.187749820568623,-1.1522943449900809,0.32996238665605665,6.066643983517758,1784332723.294557,None,None,None, None, 1784332723.294557,0.9208649345842643,apf_colreg,being_overtaken,-1.0,2.8621882720943717,6.470363945328095,1.2660090155974917,36.84193858737325,5.052358163836283,0.7397616031788565,1.9211965866307035,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.436306,42.65516972541809,-26.975911628260125,200.0,0.2,5.5927962713804185,4.228030941389763,-1.1857375517595883,0.02912047822219998,6.070625958471688,1784332723.4312985,None,None,None, None, 1784332723.4312985,0.9516843077269542,apf_colreg,being_overtaken,-1.0,1.3910325078793015,10.809364177927716,0.2853478374349967,37.92045625897235,5.065808372517764,0.6946725455538394,1.95475030443434,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.5178757,42.73673939704895,-9.624781501447362,200.0,0.2,5.595409574876034,4.267777804339293,-1.2186212600921031,0.02912047822219998,6.076450054116129,1784332723.536389,None,None,None, None, 1784332723.5158699,0.9053927849408161,apf_colreg,being_overtaken,-1.0,1.3837073953061108,10.582519691306318,0.1816773315350262,38.138717921146686,5.065808372517764,0.6946725455538394,1.95475030443434,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.615728,42.83459162712097,-89.98928024249942,200.0,0.2,5.609372049073399,4.022556024988277,-0.9979412966499077,0.0638239778048574,6.083157355395383,1784332723.640443,4.018803837450574,-0.9946008452023237,5.629998161468355, 1784332723.580188, 1784332723.615728,1.023044369311879,apf_colreg,being_overtaken,-1.0,2.003907895723271,3.9440816484315517,3.7628417828633944,34.69308245692868,5.1633942766781695,0.6664549190848071,1.997418234766028,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.7404857,42.959349393844604,-85.93092805909292,200.0,0.2,5.61048054525758,4.043143952662909,-1.0144993373876723,0.05398906591150839,6.0930947168099605,1784332723.7204516,None,None,None, None, 1784332723.704418,0.9549796172066876,apf_colreg,being_overtaken,-1.0,1.849956764736048,5.499344650440459,-2.1697600307844405,33.567744968272926,5.1633942766781695,0.6664549190848071,1.997418234766028,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.830111,43.04897475242615,-83.9352091227313,200.0,0.2,5.626272570228602,4.075837146440977,-1.0407320185755982,0.19072267670341025,6.110088221602226,1784332723.8095522,None,None,None, None, 1784332723.7945457,0.9865005983121294,apf_colreg,crossing,-1.0,2.29991960401143,0.0,3.0120149564776164,36.55972392463427,4.91914673749521,0.9315066171910097,2.0229981523207305,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332723.9457774,43.16464114189148,-75.87947202170518,200.0,0.2,5.6314881164945385,4.1160377260143015,-1.0716046889246105,0.031315395338976496,6.113523691081903,1784332723.9192576,None,None,None, None, 1784332723.9072282,0.9349492825967882,apf_colreg,crossing,-1.0,2.2649136187945196,0.0,-1.2623997030876177,32.622182144258204,4.91914673749521,0.9315066171910097,2.0229981523207305,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332724.013652,43.232515811920166,-65.87917988672035,200.0,0.2,5.637438502075612,4.158795831907483,-1.1043400238661967,0.06845328910423304,6.119271408461678,1784332724.0032232,None,None,None, None, 1784332723.9892178,0.9849934195336884,apf_colreg,crossing,-1.0,2.3267003102325994,0.0,2.138375108088921,31.41207138025091,4.974552587126545,0.9458003290103743,2.0900067878004123,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332724.1750982,43.393961906433105,-53.70837114034795,200.0,0.2,5.643118826639493,4.202085211254325,-1.1371242438451503,0.07038558684311799,6.130408793034095,1784332724.161457,None,None,None, None, 1784332724.2156503,1.0027035062474556,apf_colreg,crossing,-1.0,2.3402940542315163,0.0,4.324966443439209,35.148964432931535,4.974552587126545,0.9458003290103743,2.0900067878004123,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332724.2722363,43.49110007286072,-101.0025655914112,200.0,0.2,5.648896079446693,4.24506229010803,-1.1693281603251453,0.07490575154727792,6.138407411682503,1784332724.2682395,None,None,None, None, 1784332724.304284,1.0963947231213989,apf_colreg,crossing,-1.0,2.4047761497172835,0.0,4.299216423263827,34.5040595274285,5.058801850787152,0.9547341981359831,2.1358198421224563,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332724.493881,43.71274471282959,-99.9245495090926,200.0,0.2,5.671626351253789,4.290669279135918,-1.2030193831905276,0.2165048165464984,6.18725988086999,1784332724.493881,None,None,None, None, 1784332724.426947,0.9652347135076463,apf_colreg,crossing,-1.0,2.4490957417838084,0.0,4.836711903634658,35.224744042679475,5.112419401250548,0.9444562425990084,2.1509186851750863,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332724.5920281,43.81089186668396,-135.71742650345487,200.0,0.2,5.69563381705065,4.121148586136307,-1.0710486680159086,0.06204358453751269,6.199668597777493,1784332724.595039,4.116367388843683,-1.0674137261614989,5.723030492787101, 1784332724.58802, 1784332724.5374413,0.9560073433741143,apf_colreg,crossing,-1.0,2.4995705150496534,0.0,2.684057172010784,31.274099926731804,5.119369338191773,1.006388516306353,2.20423180722191,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332724.7709854,43.98984909057617,-134.34091216291577,200.0,0.2,5.702308393718443,4.15568577733709,-1.0939250000371734,0.04278603964547343,6.207196650592761,1784332724.7709854,None,None,None, None, 1784332724.762624,0.9635156851992333,apf_colreg,crossing,-1.0,2.5528921164325458,0.0,5.7064973138619255,32.00798182467365,4.986577645105997,1.0605754109143342,2.2542788022408473,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332724.905427,44.12429070472717,-117.44165800316321,200.0,0.2,5.708726572255246,4.201203977340594,-1.1237594096616235,0.056578304928328015,6.213501194113991,1784332724.8824158,None,None,None, None, 1784332724.8618681,1.0265300074716408,apf_colreg,crossing,-1.0,2.5130650107955996,0.0,4.898884423489722,31.62454536591023,4.986577645105997,1.0605754109143342,2.2542788022408473,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332725.0080802,44.22694396972656,-115.57874415703063,200.0,0.2,5.7263240696601265,4.250083477717716,-1.1554160873444914,0.1671972003035284,6.229405621781298,1784332724.9775395,None,None,None, None, 1784332724.9655309,1.0919149181223795,apf_colreg,crossing,-1.0,2.5648813745780936,0.0,5.652709257314984,32.16432244584155,5.043991905121891,1.0669824146084683,2.2994218743079005,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332725.0922468,44.311110496520996,-109.94687866326632,200.0,0.2,5.7346344264452735,4.30046552083837,-1.1865279725887614,0.04563374143707668,6.23317682373922,1784332725.0601802,None,None,None, None, 1784332725.1415162,1.0666336325405064,apf_colreg,crossing,-1.0,2.57583426551005,0.0,5.991166199482395,32.61948327464092,5.079524368104039,1.05239263134674,2.319671129451677,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332725.1735997,44.39246344566345,-102.53313354203966,200.0,0.2,5.7415020107822325,4.350853752367126,-1.2172752382651382,0.05640497229050237,6.238724053755206,1784332725.1585267,None,None,None, None, 1784332725.1415162,1.0666336325405064,apf_colreg,crossing,-1.0,2.5554593444246434,0.0,4.533622627664052,32.21777846800437,5.079524368104039,1.05239263134674,2.319671129451677,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332725.2754827,44.494346380233765,-101.3558782697884,200.0,0.2,5.771213734116498,4.400875137001819,-1.2474227533218283,0.27001114841150753,6.260408227150514,1784332725.238835,None,None,None, None, 1784332725.2323167,1.062896683954713,apf_colreg,crossing,-1.0,2.5800868797609335,0.0,5.569978434089705,32.37924232261987,5.123736084024683,1.0361024777383379,2.335522113260224,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
