EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784374138.2271302,30.999473810195923,-200.0,-137.14857456416735,0.2,5.835744810919494,2.9670799959145917,1.2062109804922905,-0.08433282589893852,5.231274201072124,1784374138.1725645,None,None,None, None, 1784374138.2376502,1.058241381656927,apf_colreg,crossing_from_starboard,-1.0,1.406847894852422,5.051638660430819,22.37724764888936,15.86079064054108,4.920800163944163,0.33158476803014875,1.9409020552530765,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374138.478986,31.25132966041565,-200.0,-136.78940678540863,0.2,5.832432171904181,2.998364325391357,1.1913773578657474,-0.0754369859654356,5.212087203374547,1784374138.4269092,None,None,None, None, 1784374138.4884942,1.037954866541852,apf_colreg,crossing_from_starboard,-1.0,1.2688910596519918,4.942165277752973,17.036702096252984,13.062663083400475,4.948423239261234,0.41835549547454826,1.8982880777278122,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374138.659778,31.432121753692627,-200.0,-88.20096547668898,0.2,5.829556151001634,3.0325254176070833,1.1751211485172273,-0.08286276958121651,5.196650557606606,1784374138.7373734,None,None,None, None, 1784374138.7333722,1.058099577511606,apf_colreg,crossing_from_starboard,-1.0,1.2461984058165052,4.586476214894165,16.7626009574984,13.804492618743236,4.9746521837269535,0.476376651340525,1.8568556909153122,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374138.888119,31.660462617874146,-200.0,-90.07571233412415,0.2,5.829245489689451,3.0699805384481964,1.1571654229675565,-0.056391996958036025,5.184139150656313,1784374138.8350658,None,None,None, None, 1784374138.8470662,0.9501184033489334,apf_colreg,crossing_from_starboard,-1.0,1.2605921826772606,4.174657828609736,22.03260310482919,16.53076601666808,5.00264376536689,0.5511978201966528,1.8136098201314546,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374139.1041985,31.87654209136963,-200.0,5.567856640991042,0.2,5.7180413152404235,3.0178070556886145,1.1605833200242404,-0.394484624351828,5.0938079668163425,1784374139.0640512,3.0118668260430392,1.162023200667001,5.503048502341922, 1784374138.94822, 1784374139.0470457,0.9676189806503953,apf_colreg,crossing,-1.0,1.6173397616295466,3.742857021047239,20.286231082281134,18.5710137680797,5.017530377457688,0.6480723588174988,1.7722219139809918,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374139.266794,32.03913760185242,-200.0,3.7369645975440484,0.2,5.703077155943882,3.049300944803245,1.1403018895722692,-0.08015706175794912,5.085747797144367,1784374139.2883308,None,None,None, None, 1784374139.2933304,0.9093879056096398,apf_colreg,crossing,-1.0,1.4850872133464967,3.6625383762550436,15.5980410564763,14.971661505511122,4.8774655739908646,0.47298895902632265,1.736380937390583,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374139.5550556,32.327399253845215,-200.0,10.227710362917914,0.2,5.685484309515843,3.086045490690453,1.1161439692857567,-0.15582712819033406,5.02989722014756,1784374139.5230196,None,None,None, None, 1784374139.5385313,1.0689732518621202,apf_colreg,crossing,-1.0,1.2667741552541483,3.388596145100641,18.9283783062744,19.296132208524096,4.8903806556391105,0.4891648429769276,1.702128953299918,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374139.81863,32.59097361564636,-200.0,56.20003640389896,0.2,5.677227094557647,3.125228808421168,1.089370227756561,-0.0617755032345281,5.014046883919568,1784374139.7795992,None,None,None, None, 1784374139.7775977,1.0911913374587434,apf_colreg,head_on,-1.0,0.6967793276961002,5.088477822340867,17.013532180098778,20.70150881166926,4.895282243025036,0.5402609422594448,1.6633319575235856,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374140.1096463,32.8819899559021,-200.0,84.25749752875603,0.2,5.605314721803722,3.0983793689694457,1.0799945930453025,-0.014417462626516553,5.009274039081278,1784374140.1106453,3.0915612391519494,1.0819506646869697,5.386407217368957, 1784374139.953078, 1784374140.1251597,0.9402355023824671,apf_colreg,crossing_from_port,-1.0,0.8504560851904178,5.5588869923862285,11.881698529464426,17.719653974438017,4.906419596121454,0.5978678992935259,1.6279153794288417,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374140.4207675,33.193111181259155,-200.0,139.35926477223035,0.2,5.603497558505059,3.13613673477035,1.0497972906236273,-0.05410961455506668,4.992602054895411,1784374140.4187603,None,None,None, None, 1784374140.3972485,1.0935475524701077,apf_colreg,crossing_from_port,-1.0,0.606432056668042,5.03847357396513,15.432246098143452,20.25192456547495,4.829448748609627,0.5802755179692637,1.5645401456624897,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374140.7720044,33.5443480014801,-200.0,140.4884091475782,0.2,5.5976232365439085,3.1812531250096754,1.0134697307983362,-0.07322276077749751,4.97942013746999,1784374140.7875187,None,None,None, None, 1784374140.7594917,0.9618096160295595,apf_colreg,crossing,-1.0,1.0206324708195924,2.669854732876858,15.86126416644955,20.519556913436347,4.847883658341054,0.6087183576284066,1.5336415871218878,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374141.0859084,33.85825204849243,-200.0,118.52688155660958,0.2,5.5291781136350595,3.1705013860034508,0.9913925410376903,-0.04369293139360024,4.962072561213223,1784374141.1691163,3.1612558776942086,0.9940470707881717,5.3144865503891205, 1784374140.963775, 1784374141.0628717,0.9849316456615893,apf_colreg,crossing,-1.0,1.1533556819440394,2.691960059810262,9.951676649747162,19.804727609317776,4.864204027177249,0.6654952196046088,1.468046327348721,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374141.438362,34.210705518722534,-200.0,119.49502514958067,0.2,5.524101607828912,3.2114538901439253,0.9529851561150977,-0.059976215743063596,4.94459632396743,1784374141.438362,None,None,None, None, 1784374141.5058758,1.0148532171893725,apf_colreg,crossing,-1.0,1.0729933973719896,2.4232321421756082,14.2274138075881,22.08291966580551,4.773864098575573,0.6140777699194765,1.4358326101907342,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374141.6662977,34.43864130973816,-200.0,121.03559385676758,0.2,5.517091360284761,3.254243956490626,0.9124538392946704,-0.07492312561248461,4.934236103441515,1784374141.681325,None,None,None, None, 1784374141.6256862,0.9081782757867544,apf_colreg,crossing,-1.0,1.001651401804408,2.391471464036401,10.23202031732627,17.461643344579976,4.767861514539421,0.6733766700367975,1.404065698888572,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374141.7661002,34.53844380378723,-200.0,153.77164190807522,0.2,5.511958125365806,3.297392278420446,0.8709563575440598,-0.049215769232302774,4.929083947286337,1784374141.8256373,None,None,None, None, 1784374141.7194188,1.0194331377312562,apf_colreg,crossing,-1.0,0.9445432959972827,2.306097835021136,9.000837527518316,18.910578396141467,4.780384717888283,0.6881223215957756,1.3812745830748425,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374142.0979512,34.87029480934143,-200.0,171.75684721925364,0.2,5.445050857649144,3.247087826773004,0.8757163217212991,-0.04748360518625089,4.9155457382702075,1784374142.1606922,3.2376863884193043,0.8805104590150504,5.239412737120033, 1784374141.978265, 1784374142.0428824,1.0937069908749717,apf_colreg,crossing,-1.0,1.078093784371405,2.5474895975380862,11.272281043952857,23.861432643754334,4.780384717888283,0.6881223215957756,1.3812745830748425,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374142.3220148,35.09435844421387,-200.0,172.60740498231962,0.2,5.440434908202736,3.285948809529213,0.8323993133521359,-0.032312784588229004,4.904525019177582,1784374142.307502,None,None,None, None, 1784374142.307502,1.007583885548746,apf_colreg,crossing_from_port,-1.0,0.9677646295593996,2.1879022975656377,7.176124016729828,18.39937240164683,4.715388021169135,0.6377561884340895,1.3466059193470816,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374142.4200923,35.19243597984314,-200.0,194.30817464088182,0.2,5.436103409347559,3.3287583966125176,0.7842771311063998,-0.032312784588229004,4.898062462259936,1784374142.463609,None,None,None, None, 1784374142.4516015,1.0908894513656573,apf_colreg,crossing_from_port,-1.0,0.9254194301410114,1.9741131196966784,7.616472573313747,24.104400286999457,4.733344903276029,0.6502126145463963,1.3273679881172675,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374142.660611,35.43295454978943,-200.0,194.99291385693496,0.2,5.432187199419017,3.3738243820090847,0.7331117145072152,-0.02249043330565851,4.891336701457217,1784374142.606552,None,None,None, None, 1784374142.7106712,1.0330406422540053,apf_colreg,crossing_from_port,-1.0,0.8955788304211311,1.9097838685135953,7.360186273770699,26.95093852561783,4.7749631415338,0.6123575472551908,1.3081913563354448,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374142.8929234,35.66526699066162,-200.0,195.79321690393672,0.2,5.427658172475793,3.419178595611095,0.6812154298276791,-0.028266645798195163,4.884529421936942,1784374142.8473756,None,None,None, None, 1784374142.849376,1.0240015300464838,apf_colreg,crossing_from_port,-1.0,0.9050697811166838,1.8360836426710527,6.699902863742439,27.19042249209991,4.773024116879794,0.6484784953256604,1.2846558356795188,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374143.1789277,35.951271295547485,-200.0,199.3997579285313,0.2,5.368511246008279,3.32237168711008,0.7412768107121988,-0.021833642764222096,4.878009610810357,1784374143.2855415,3.3130367759456445,0.7486585733674759,5.195465300085799, 1784374142.985514, 1784374143.2400095,1.0851313491233745,apf_colreg,crossing_from_port,-1.0,1.0328996436091662,3.15124403844742,5.349307192585565,27.306444987081264,4.6334061888083715,0.7033900796390923,1.250142665777979,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374143.5482938,36.320637464523315,-200.0,200.0,0.2,5.364168421866328,3.3578153904282555,0.6950229216155295,-0.02057099714885089,4.869754377426233,1784374143.5472932,None,None,None, None, 1784374143.544294,1.0396542441697978,apf_colreg,crossing,-1.0,0.9666448881676932,1.9838417600564813,4.9474999089201,23.66193841396493,4.62509088628106,0.7253500322182662,1.2331294888533348,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374143.954368,36.72671175003052,-182.64219374037796,200.0,0.2,5.360125329219887,3.3985542546316854,0.6414036509586385,-0.019969755090285497,4.863824185216422,1784374143.9979277,None,None,None, None, 1784374143.998927,0.9611204142186595,apf_colreg,crossing_from_port,-1.0,0.9330767573468574,1.5261287048000698,7.7693492473565,25.379834819671956,4.604605151732743,0.7874955879992666,1.189572355999565,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374144.3693302,37.14167380332947,-171.3809137571358,200.0,0.2,5.315765460617475,3.4055283751063183,0.581267238611004,0.0015098181063420318,4.864529282522538,1784374144.31126,3.400154948780799,0.580269525636075,5.172216609416093, 1784374143.989925, 1784374144.3522987,1.0913890709803904,apf_colreg,crossing_from_port,-1.0,0.9976237360442918,1.1045588656404473,5.696960401478863,26.499950132045665,4.64310941999928,0.7429073188788257,1.1750037252380605,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374144.6926208,37.464964389801025,-168.88478616592533,200.0,0.2,5.314733742466312,3.442618733939698,0.527119971377978,0.019296318082592367,4.870922594751103,1784374144.7387533,None,None,None, None, 1784374144.6906264,0.9504846800201275,apf_colreg,crossing_from_port,-1.0,0.9699271610873942,0.9811337282809495,6.099005827099425,26.123235422466976,4.588321217313479,0.7353668047655026,1.1471847899987548,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374145.064636,37.83697962760925,-161.94599019744092,200.0,0.2,5.2919631238697145,3.4713829756030785,0.44917597367104256,0.035453954746041065,4.885796631631424,1784374145.062114,3.469065016645308,0.4426103623300995,5.197736284325529, 1784374144.993525, 1784374145.1673806,0.9009637414074155,apf_colreg,crossing_from_port,-1.0,1.017388795832046,0.6958295768986521,2.447502840930151,21.138880198464737,4.605693056571855,0.7089289725232867,1.1323794850157232,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374145.459903,38.23224663734436,-145.56469040924233,200.0,0.2,5.294164797621766,3.5072573751783693,0.39421674660436246,0.03685410638190708,4.898519963077412,1784374145.5296712,None,None,None, None, 1784374145.452387,0.9099030451160097,apf_colreg,crossing,-1.0,0.9814134224729519,0.8234060117013599,-0.8312176066995067,23.063214201333658,4.622227929118675,0.6399400132100816,1.1113389055879177,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374145.71906,38.491403579711914,-146.99400927148093,200.0,0.2,5.30211325525557,3.542075976933539,0.34113753430923843,0.08818963223751966,4.9179595526030955,1784374145.7270572,None,None,None, None, 1784374145.702536,1.0350881941523293,apf_colreg,crossing,-1.0,0.9720970825021222,0.7838273343111887,-1.054853150804822,23.497992057729206,4.610705475201117,0.6844266520887896,1.0983105046405754,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374145.9843862,38.7567298412323,-148.03670515370604,200.0,0.2,5.308629495947442,3.5772746029200917,0.2886438180547586,0.05233344845507831,4.930777560691908,1784374146.0014098,None,None,None, None, 1784374145.940346,0.9437636376367625,apf_colreg,crossing,-1.0,0.9729734417312768,0.7338223115257363,-1.087451101797254,24.154789053130415,4.62910160079616,0.6568101807330872,1.0686766028675923,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374146.3410115,39.11335515975952,-200.0,76.75090660159292,0.2,5.305029815134893,3.5487569418815967,0.3010421420046737,0.0763395917052128,4.963115572788107,1784374146.2963154,3.5424322359329774,0.3074299829105954,5.25939751469784, 1784374146.004415, 1784374146.3555326,0.9205675140447961,apf_colreg,static_obstacle,-1.0,1.1053083484299528,0.8258431083514259,3.502352785705088,25.331347294119603,4.653098126690561,0.6356825282251776,1.0516897059574448,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374146.6292298,39.40157341957092,-200.0,70.8592590097286,0.2,5.31009803291563,3.577730323774716,0.2586926841957453,-0.024956643512222373,4.955581622518351,1784374146.598197,None,None,None, None, 1784374146.5961974,0.9694138732718246,apf_colreg,static_obstacle,-1.0,1.1091474814456248,0.5651684418272528,3.2409111587545363,25.617093240697955,4.585146558077697,0.7250479678889488,1.0355878565313492,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374146.819041,39.59138464927673,-200.0,83.78378871190094,0.2,5.3109614938532665,3.6082655313876835,0.21451638100875847,-0.056312394300884375,4.947686912431337,1784374146.843555,None,None,None, None, 1784374146.819041,1.0600570494442176,apf_colreg,static_obstacle,-1.0,1.1301180841605032,0.16022268501533127,2.574185280425059,25.91484340523845,4.585915655961406,0.772052783634997,1.0184800242546523,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374147.0131204,39.78546404838562,-200.0,82.61177137210446,0.2,5.307188272318159,3.639742723388377,0.16889187316583998,-0.07987530624843703,4.930583809469513,1784374146.9525144,None,None,None, None, 1784374146.9149358,1.055754701582485,apf_colreg,static_obstacle,-1.0,1.1331513218575413,0.0,2.0059636614998277,26.161966027293623,4.593709747537815,0.7746565059316155,1.0027060886134556,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374147.1393273,39.91167092323303,-200.0,88.9574424017519,0.2,5.291848950532337,3.631991954756738,0.1653483843975857,-0.0791973404666701,4.923678317028787,1784374147.1498446,3.6280683989748574,0.1696133476928794,5.258076743560256, 1784374147.012117, 1784374147.0327122,1.0463855279912664,apf_colreg,static_obstacle,-1.0,1.1416214953863648,0.0,1.4017291488373358,26.103060760532408,4.6037080455244705,0.7803869091430581,0.9858383606415578,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374147.412952,40.18529558181763,-200.0,92.07588167297429,0.2,5.2765326152614875,3.660569020240219,0.12189644623065554,-0.1804962667793415,4.866607761088518,1784374147.3558948,None,None,None, None, 1784374147.4264667,1.0312491396476455,apf_colreg,static_obstacle,-1.0,1.1530118190677288,0.0,0.57701773796073,26.37288073648225,4.585782440533016,0.8088785325010457,0.9747796850019179,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374147.6795373,40.45188093185425,-200.0,116.9492498865759,0.2,5.265348192086398,3.6901106866138242,0.07495449229995454,-0.08465788021965867,4.84665104173043,1784374147.747609,None,None,None, None, 1784374147.7095683,0.9014067669833525,apf_colreg,static_obstacle,-1.0,1.1667327532087897,0.0,-0.2428978385021514,26.590227718158268,4.590923570199556,0.8456683424348738,0.9637759672725189,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374147.9575534,40.729897022247314,-200.0,118.73361352275003,0.2,5.254592974216486,3.7207599233256268,0.025094527385482124,-0.0839860951063453,4.819349709853225,1784374147.9166982,None,None,None, None, 1784374147.9565535,0.9854035544379374,apf_colreg,static_obstacle,-1.0,1.1970333712554853,0.0,-1.4088110000139633,26.61007344816889,4.611599266474223,0.8225945133013389,0.9629537681649306,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374148.3331866,41.10553026199341,83.97820874344016,200.0,0.2,5.226731083908746,3.7030017429689086,0.0418494067933039,-0.06917913879304313,4.794104189143653,1784374148.281628,3.6981999222135884,0.04857531973082473,5.162332481605618, 1784374148.016161, 1784374148.338185,0.9311029739020508,apf_colreg,static_obstacle,-1.0,1.2243502326494409,0.0,-2.158629649298997,26.355555600851332,4.607978891407276,0.8523319793846317,0.9696795458308111,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374148.6319273,41.40427088737488,100.48011065629856,200.0,0.2,5.23720388989085,3.7242068804428103,0.003417788896748819,0.21386831410277096,4.868807912604737,1784374148.6309257,None,None,None, None, 1784374148.6319273,0.915116871320191,apf_colreg,static_obstacle,-1.0,1.260156645970128,0.0,-1.9163330206898999,26.703841376667636,4.553412366731806,0.9611559114153825,0.9897814062468777,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374148.898252,41.67059564590454,117.7417121576206,200.0,0.2,5.24703399614346,3.7461560621251695,-0.03478958088991524,0.12497381852279714,4.900153180441606,1784374148.8817403,None,None,None, None, 1784374148.9142587,0.9289429859540727,apf_colreg,crossing,-1.0,1.4381481167859924,0.0,-3.580471699579986,23.078939614966615,4.594666189840557,0.9891953449480827,1.0454896184666675,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374149.1875515,41.95989513397217,88.80431430495227,200.0,0.2,5.258575547143994,3.760957179703741,-0.0785042441936223,0.3040620288796362,4.984148758747693,1784374149.1579852,3.759806278296646,-0.07950116760479499,5.1935821007198, 1784374149.01679, 1784374149.135463,0.9010739959245684,apf_colreg,crossing,-1.0,1.5131886857982466,0.0,-3.940483507146318,23.006098474673024,4.625136575743451,0.9977828391707575,1.0728707375795914,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374149.5513573,42.32370090484619,90.2880271560099,200.0,0.2,5.29113860064833,3.7841799765466284,-0.1163842798964958,0.29530284071119833,5.098834055424836,1784374149.5463502,None,None,None, None, 1784374149.503051,1.0916224312801033,apf_colreg,crossing,-1.0,1.5997726422724166,0.0,-3.1166650494089376,22.658227016067972,4.667746247681599,1.0061754586389249,1.14807962907124,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
