EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784378613.4117956,62.76507568359375,-142.44522471605674,200.0,0.2,5.805174250082624,4.506324547153088,-1.293077394447395,0.008874376990115389,6.168143100204816,1784378613.3407454,None,None,None, None, 1784378613.388682,0.9446042622230209,apf_colreg,crossing,-1.0,2.842390588562118,0.0,6.947233800094408,32.69447936053934,5.0694351453220845,1.2645383221020314,2.593355581646652,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378613.8239639,63.17724394798279,-140.59952790692066,200.0,0.2,5.817812887364091,4.561518160802466,-1.321551193991482,0.10446512351710038,6.213430828769077,1784378613.9260392,None,None,None, None, 1784378613.8434384,0.9032772969967109,apf_colreg,crossing,-1.0,2.9362655372911055,0.0,7.289933830205278,32.88366941609611,5.194277647511787,1.3064051999619914,2.6930079741304556,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378614.3885458,63.7418258190155,-152.94530974814145,200.0,0.2,5.846664027671717,4.5939340529073105,-1.328459200779288,0.058947333411338634,6.24741913480618,1784378614.3508532,4.590169248134452,-1.3250917635513535,5.9289842728100055, 1784378613.890129, 1784378614.4662828,0.9700985315196344,apf_colreg,crossing,-1.0,3.061553297194355,0.0,8.037998738848458,32.75366646527244,5.256761525071412,1.3947943947669468,2.835950043683502,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378614.9849327,64.33821272850037,-155.5780364754819,200.0,0.2,5.87285287080541,4.681328126935126,-1.361006250115885,0.0030491936837692794,6.248954116620583,1784378614.854259,4.698457495338244,-1.3646135355754923,5.984353549573047, 1784378614.898975, 1784378614.9552455,0.930541510734994,apf_colreg,crossing,-1.0,3.094616724126467,0.0,8.628254610680761,32.857347103795284,5.2527445038264045,1.4852579679345344,2.91461746630627,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378615.3055854,64.65886545181274,-159.97390906253355,200.0,0.2,5.878025050622815,4.741123184211201,-1.3870186844061718,0.05412261502636114,6.26899449805273,1784378615.3126216,None,None,None, None, 1784378615.2586746,1.0315920760649537,apf_colreg,crossing,-1.0,3.1446580437721914,0.0,8.737676091832968,33.08307181286966,5.321041087953774,1.5099975316594667,2.961051829310051,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378615.8343263,65.18760633468628,-157.48704303246075,200.0,0.2,5.883489198519932,4.800691574996687,-1.4125208425707925,0.04683230844335045,0.010067070819039792,1784378615.9890537,None,None,None, None, 1784378615.7872176,1.0962690490821583,apf_colreg,crossing,-1.0,3.1840739957906896,0.0,8.827751704792703,33.28690122076501,5.392374277070227,1.579439293448079,3.0609480742134685,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378616.8208358,66.17411589622498,-168.26252549530042,200.0,0.2,5.911463803646726,4.801697971766549,-1.3998197285597596,0.016523777286426476,0.026490893195829004,1784378616.9318476,4.791858632880169,-1.3934593640904624,6.025014082483739, 1784378615.973973, 1784378616.85399,0.9357859662049823,apf_colreg,crossing,-1.0,3.2754850491732164,0.0,9.889810996358449,32.99184230998249,5.468790839759451,1.5695009381731129,3.0897254106303316,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378617.4358633,66.78914332389832,-173.50044220497003,200.0,0.2,5.935033168152144,4.843535377315548,-1.4112474241220283,0.01896316077364837,0.03965605602490894,1784378617.536385,4.835713400539782,-1.4055513785905442,6.043263221302463, 1784378616.980448, 1784378617.4852066,1.065690515708573,apf_colreg,crossing,-1.0,3.2426120502615743,0.0,10.532675361106795,32.858206944050245,5.387175592240281,1.6774519989108694,3.1527861897763114,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378617.8353121,67.18859219551086,-172.17279824015563,200.0,0.2,5.939927467201597,4.903432996362476,-1.4329864158052201,0.05134987854065673,0.05973747181501998,1784378617.8217802,None,None,None, None, 1784378617.8273017,1.053307282444355,apf_colreg,crossing,-1.0,3.2895723716409364,0.0,10.950668613217822,33.102743605419725,5.365861568863465,1.738035009087861,3.2091199596117037,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378618.3352742,67.68855428695679,-180.29388122253425,200.0,0.2,5.967299883249717,4.945132716162079,-1.4364097194939203,0.03585417801792028,0.07822029449686674,1784378618.33728,4.9389525177841715,-1.4307106111798533,6.079952110935997, 1784378617.993409, 1784378618.357287,0.9771736740997244,apf_colreg,crossing,-1.0,3.2718568089476165,0.0,11.436113900919192,32.798290366625956,5.310634616285479,1.8608778962706127,3.3198517252268727,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378618.6484718,68.00175189971924,-179.34669193814472,200.0,0.2,5.971335618579093,5.007256978495176,-1.4566119047945705,0.025780709740872713,0.08472706701253528,1784378618.5896692,None,None,None, None, 1784378618.6525614,0.9617272626753132,apf_waypoint,static_obstacle,0.0,3.3686675809152864,0.0,10.728733751516543,27.64535266549612,5.355623645235977,1.8931450390168294,3.3665851609779374,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378618.862806,68.2160861492157,-178.02693394491274,200.0,0.2,5.975128069051734,5.070825044317527,-1.4770326956443753,0.026957746996497455,0.08794429298186435,1784378618.8714442,None,None,None, None, 1784378618.8416219,0.9223522110234301,apf_waypoint,static_obstacle,0.0,3.405595717139924,0.0,10.752596940530317,27.8065213907982,5.415220801944404,1.913916030412009,3.4032539524294556,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378619.1193104,68.47259044647217,-191.05097471701234,200.0,0.2,6.014828550537371,5.0827583291473655,-1.4632698537065059,0.1435172375999474,0.1434288123342572,1784378619.0956178,5.074384095050965,-1.4577764313083952,6.1213635476384445, 1784378618.999193, 1784378619.112181,1.0390801492256696,apf_waypoint,static_obstacle,0.0,3.447298788195733,0.0,11.884799599182198,27.24112976079325,5.471847595138838,1.9354587238524565,3.4434802078657243,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378619.4004965,68.75377655029297,-191.96868053771553,200.0,0.2,6.02397062065526,5.145221057133434,-1.48003492015234,0.02989052797866591,0.14913841582700818,1784378619.4157913,None,None,None, None, 1784378619.3904343,0.9809854774838767,apf_waypoint,static_obstacle,0.0,3.495015536188407,0.0,12.072440101188384,27.304837879408304,5.306314482628154,2.018171873721611,3.489106948437313,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378619.5377731,68.89105319976807,-192.24681994549218,200.0,0.2,6.03035463811969,5.211006152427757,-1.497187258075126,0.02325228335868653,0.1543685474949525,1784378619.5115647,None,None,None, None, 1784378619.4792385,1.0252407749977797,apf_waypoint,static_obstacle,0.0,3.5443510167301584,0.0,12.184412181420566,27.406396558207593,5.346371964798845,2.0540913266300644,3.536358227568044,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378620.0633206,69.41660070419312,-200.0,199.3528020383478,0.2,6.057615698569409,5.2316967443437425,-1.4858303444428858,0.01662543985019089,0.1631863762057034,1784378620.0419464,5.22430634934297,-1.481256628809259,6.155839343355185, 1784378620.008847, 1784378620.0394268,1.0589203527160536,apf_waypoint,static_obstacle,0.0,3.624499571246922,0.0,12.951115665875449,26.971072306503572,5.457324727830119,2.0938113908132765,3.6108723451463125,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378620.4563003,69.80958032608032,-188.894443434109,186.12225567728117,0.2,6.06150041593484,5.29683726435228,-1.5006092754443046,0.014072482864343653,0.16814781163588333,1784378620.3945093,None,None,None, None, 1784378620.4080462,0.9332954140845041,apf_waypoint,static_obstacle,0.0,3.703580918972434,0.0,13.004858579133305,27.08067139645094,5.352151084556219,2.1970284780109375,3.6896381681750885,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378620.631019,69.98429918289185,151.94333569259388,200.0,0.2,6.064520645820753,5.361763142576322,-1.5151068265181458,0.010747003149061437,0.170372167307705,1784378620.6014838,None,None,None, None, 1784378620.6229753,1.0888821060484408,apf_waypoint,static_obstacle,0.0,3.703580918972434,0.0,13.03640895609497,27.199454922569135,5.352151084556219,2.1970284780109375,3.6896381681750885,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378620.83162,70.1849000453949,162.27138633102467,200.0,0.2,6.068313877663187,5.409501387887648,-1.5260114223324814,0.08421783716287409,0.18132523444375406,1784378620.8326201,None,None,None, None, 1784378620.783213,1.0495430005118498,apf_waypoint,static_obstacle,0.0,3.751011387142629,0.0,13.102129943133395,27.2688063520029,5.373266793409726,2.2329145181699053,3.734529122682665,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378620.9520369,70.30531692504883,172.50001210467414,200.0,0.2,6.069097119722563,5.4519673720667905,-1.5356055466837546,0.0658362714806151,0.1944924887398771,1784378620.9520369,None,None,None, None, 1784378620.978106,0.9565866603827023,apf_waypoint,static_obstacle,0.0,3.796651656333288,0.0,13.090371769298004,27.363710951910633,5.4738727431653045,2.2673353140228323,3.779787822552474,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378621.113246,70.46652603149414,126.7975789779891,200.0,0.2,6.101314077389355,5.364610333803434,-1.5008136316517124,0.10168188631011683,0.2046587767313818,1784378621.0520182,5.356245628529685,-1.4979303058251616,6.204941064673025, 1784378621.016757, 1784378621.105696,0.932912069307567,apf_waypoint,static_obstacle,0.0,3.8393658242008257,0.0,14.058228753325515,26.573092300684934,5.630122319373518,2.293899123804368,3.821426551620437,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378621.401178,70.75445795059204,131.73394828714726,200.0,0.2,6.104959154029787,5.389714625097069,-1.5056228241998812,0.11274576676296905,0.2277775909474691,1784378621.4215446,None,None,None, None, 1784378621.3986647,1.0841958475979552,apf_waypoint,static_obstacle,0.0,3.885165653284375,0.0,14.13969204758485,26.576458504227197,5.469019799152623,2.3828066858208286,3.8627720527483795,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378621.6036513,70.95693135261536,139.47566537680936,200.0,0.2,6.107079831465988,5.4215394972776,-1.5115683762351537,0.07848259472034358,0.25474202394788403,1784378621.600643,None,None,None, None, 1784378621.6238832,1.0332852820933733,apf_waypoint,static_obstacle,0.0,3.928880496448341,0.0,14.176993922130706,26.614648053855014,5.588673725555111,2.4171288642145154,3.9078310415449575,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378621.7480354,71.10131549835205,143.75173740534436,200.0,0.2,6.117144117747134,5.457323075555033,-1.5182120710065101,0.155095031111702,0.27188310910812846,1784378621.7111628,None,None,None, None, 1784378621.724643,0.9960466965913154,apf_waypoint,static_obstacle,0.0,3.928880496448341,0.0,14.423473766937747,26.547332585800124,5.588673725555111,2.4171288642145154,3.9078310415449575,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378621.8401647,71.19344472885132,151.69725989530394,200.0,0.2,6.121827504434891,5.495274278189189,-1.5247660268856609,0.08215456660135985,0.28133084587642176,1784378621.8261623,None,None,None, None, 1784378621.8261623,0.9702249971943229,apf_waypoint,static_obstacle,0.0,3.991062869425946,0.0,14.526957372752998,26.556638269400867,5.712164737498382,2.4640649411698803,3.9547771412680963,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378621.9878678,71.34114789962769,163.08236421315337,200.0,0.2,6.120164432245629,5.533996108465012,-1.5313363187570062,0.03789441278037721,0.2855756250012043,1784378621.9381783,None,None,None, None, 1784378621.935667,1.0602914119415783,apf_waypoint,static_obstacle,0.0,3.991062869425946,0.0,14.461621793689623,26.65856240047908,5.712164737498382,2.4640649411698803,3.9547771412680963,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.1049454,71.45822548866272,85.06340127097464,200.0,0.2,6.202762989774974,5.462106643310107,-1.5059246802475716,0.4200788903814091,0.3224717828823183,1784378622.117953,5.457092162516861,-1.5044655612999274,0.05446115731395285, 1784378622.027011, 1784378622.1191852,0.9220278480326339,apf_waypoint,static_obstacle,0.0,4.011412063019334,0.0,16.65511783609065,25.10518514151142,5.848150856181088,2.4674916488175866,3.988411417743901,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.1658697,71.51914978027344,85.07342904088806,200.0,0.2,6.21627337545361,5.492424674057965,-1.5081903481554189,0.07730361495011638,0.32957932956041625,1784378622.117953,None,None,None, None, 1784378622.1191852,0.9220278480326339,apf_waypoint,static_obstacle,0.0,4.011412063019334,0.0,16.98545837810698,24.913200586923818,5.848150856181088,2.4674916488175866,3.988411417743901,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.216996,71.5702760219574,90.16758477302665,200.0,0.2,6.226289986690968,5.529718648239144,-1.5106956584091193,0.09752760351659105,0.3379181491186378,1784378622.2034552,None,None,None, None, 1784378622.2034552,0.9400099130434443,apf_waypoint,static_obstacle,0.0,4.047643244512886,0.0,17.22580427642878,24.78287010483271,5.501625828266567,2.5389691397137866,4.023939672292428,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.3102126,71.66349267959595,98.11360816798997,200.0,0.2,6.2344638156945535,5.570871251194088,-1.5131472763385112,0.09752760351659105,0.35742366982195606,1784378622.3127232,None,None,None, None, 1784378622.3142288,0.9230703289253384,apf_waypoint,static_obstacle,0.0,4.047643244512886,0.0,17.419165241820266,24.68388345508837,5.610647883881168,2.57511843236873,4.058445803921557,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.435888,71.78916811943054,-200.0,164.13665271412515,0.2,6.239352068381474,5.61370807573311,-1.515408488408574,0.07664911403136611,0.3748146853556569,1784378622.4303465,None,None,None, None, 1784378622.4303465,1.0906384019720876,apf_waypoint,static_obstacle,0.0,4.088727746545261,0.0,17.531012405893037,24.640356699064903,5.610647883881168,2.57511843236873,4.058445803921557,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.509141,71.8624210357666,-200.0,158.2789941858202,0.2,6.24999264649852,5.671558788945699,-1.5178101923579472,0.07664911403136611,0.3901445081619301,1784378622.5146527,None,None,None, None, 1784378622.5181665,1.0590205906951091,apf_waypoint,static_obstacle,0.0,4.088727746545261,0.0,17.781556713934126,24.503386441683872,5.610647883881168,2.57511843236873,4.058445803921557,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.60496,71.95824003219604,-200.0,149.0676164448245,0.2,6.267799484229459,5.734455597705829,-1.5195247861277243,0.11201956847820241,0.3995884567959116,1784378622.6154866,None,None,None, None, 1784378622.597924,0.9879404943164342,apf_waypoint,static_obstacle,0.0,4.116357301537623,0.0,18.204848663420904,24.230511463632403,5.696736713207512,2.5978057592212744,4.090549420057033,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.7490456,72.1023256778717,-200.0,140.13595166460297,0.2,-0.005368353696539161,5.79773810424449,-1.519890384034892,0.014724739799944656,0.402729707049583,1784378622.7279842,None,None,None, None, 1784378622.7279842,0.9222553678549771,apf_waypoint,static_obstacle,0.0,4.153232189940981,0.0,18.43746080501061,24.08263270520951,5.675644834562954,2.630094991584895,4.125610198793239,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378622.8644302,72.21771025657654,-200.0,130.83971027577607,0.2,-0.0003089505418779337,5.860284254429441,-1.5197306566453603,-0.01595665282283904,0.4013329810125405,1784378622.8155167,None,None,None, None, 1784378622.8155167,0.9876791466505813,apf_waypoint,static_obstacle,0.0,4.181378685491271,0.0,18.550254920859334,24.01988251997678,5.707965509272201,2.6583688289186886,4.150969320905163,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378623.0850928,72.43837285041809,-200.0,145.13143806236408,0.2,0.02679336752598366,5.588600411322459,-1.4964277058350273,-0.10097254950555244,0.37923729147671303,1784378623.133359,5.582496395694109,-1.496007387730194,0.1089296705287941, 1784378623.027832, 1784378623.0695329,1.0643445886780123,apf_waypoint,static_obstacle,0.0,4.225905325453257,0.0,19.233684474178084,23.151735960978716,5.722996051353117,2.6998835802926555,4.183365882103343,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378623.5605707,72.91385078430176,-200.0,144.430185162096,0.2,0.016973170360193614,5.630433112142173,-1.4952476803439492,-0.11920942190532477,0.3195297790869036,1784378623.5352077,None,None,None, None, 1784378623.5535405,0.9124108294883383,apf_waypoint,static_obstacle,0.0,4.246889406801745,0.0,19.000680791533213,23.34911718724976,5.281519904900395,2.7399911042734977,4.20326063568597,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378623.7455955,73.09887552261353,-200.0,140.9001063497043,0.2,0.012029042955604839,5.685944601112543,-1.4944168683460095,-0.02910259137261444,0.3157375227788855,1784378623.7486193,None,None,None, None, 1784378623.683799,0.984058123980622,apf_waypoint,static_obstacle,0.0,4.269423597421326,0.0,18.87830122220709,23.462629962528073,5.260831848987104,2.7577474382943046,4.236610550382723,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378623.8982453,73.25152540206909,-200.0,135.74251147226937,0.2,0.00809811653970052,5.746532158462846,-1.4936880228615976,-0.037254398192629865,0.3089881084243216,1784378623.8466852,None,None,None, None, 1784378623.8967392,0.9044901719825477,apf_waypoint,static_obstacle,0.0,4.310917902518612,0.0,18.77831554346884,23.560292884866435,5.241707769768404,2.7918820928542063,4.275746752330846,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378624.166833,73.52011299133301,-200.0,138.32897614850182,0.2,0.005481944993788599,5.701281024898574,-1.4861548262468227,-0.2011124848138958,0.2558246110330079,1784378624.1110322,5.691290642019464,-1.4855013403740203,0.05802901242132741, 1784378624.041798, 1784378624.1628065,0.9979883947580354,apf_waypoint,static_obstacle,0.0,4.340592053815118,0.0,18.72597812660854,23.515995087048054,5.288490663637715,2.818807711974336,4.298020862353457,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378624.3178234,73.67110347747803,-200.0,146.98332387517223,0.2,6.238471446649122,5.754589770752252,-1.4861461622622096,-0.4695092037311881,0.16966461068208066,1784378624.294543,None,None,None, None, 1784378624.2709208,0.9390515281315885,apf_waypoint,static_obstacle,0.0,4.371969006202499,0.0,17.514132859706585,24.452259382784455,5.116600617212711,2.845365313566028,4.338595352251573,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378624.430544,73.78382396697998,-200.0,147.9421067983448,0.2,6.214911535909884,5.814781736115291,-1.4900378208724898,-0.041817229158832486,0.16476385503989924,1784378624.4117377,None,None,None, None, 1784378624.3713498,0.9489807772317327,apf_waypoint,static_obstacle,0.0,4.371969006202499,0.0,16.918459173249328,24.924263408219236,5.116600617212711,2.845365313566028,4.338595352251573,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378624.5668228,73.92010283470154,-200.0,145.94881584265391,0.2,6.198541766351759,5.877089498293571,-1.49494572796538,-0.06339901731501633,0.1581885051546374,1784378624.5154514,None,None,None, None, 1784378624.4698172,1.0048954087733584,apf_waypoint,static_obstacle,0.0,4.421601924715871,0.0,16.490390933118164,25.27475973723285,5.456842160758239,2.916033683635245,4.375954968961328,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
